104.1234789731,30.6543221817,713.093300,0.00000000,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,-0.00214574,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,-0.00271329,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.00547488,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.00607834,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.01380484,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.01274127,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.00426618,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.01005929,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.01457004,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.03089117,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.16591373,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.45270428,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,1.01002800,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,1.64723325,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,1.89746225,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,1.45597565,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.78939301,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.31972542,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.10169692,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.01702913,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.01413330,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.01365432,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.01280772,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.01815233,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.01084057,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.00423621,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.00440887,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.00334003,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.00115125,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,-0.00236343,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,-0.00375628,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,-0.00715781,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,-0.00932914,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,-0.01255302,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,-0.01193221,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,-0.00901459,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,-0.01175787,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,-0.00930022,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,-0.01897370,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,-0.01979867,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,-0.00918851,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,-0.01609398,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,-0.00937565,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,-0.01854282,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,-0.01320702,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,-0.01628981,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,-0.01259047,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.00101268,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.10444193,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.27119562,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.54349804,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.91633219,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,1.13760900,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.79901713,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.44087306,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.20634176,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.06501614,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.00556596,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.00546060,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.01058485,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.00801264,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.00877394,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.00964352,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.00908104,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.01100577,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.02180633,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.02214151,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.00990337,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.01938077,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.04977510,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.13424562,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.25036317,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.31158680,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.21003412,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.09896784,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.04281389,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.00579446,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.00733710,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.01185713,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.00677320,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.00337894,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.00744814,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.00424810,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.00129555,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,-0.00133063,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,-0.00854277,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,-0.00299115,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,0.00031763,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,-0.00433456,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,-0.00996366,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,-0.00366024,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,-0.00544811,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,-0.01365487,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,-0.00859808,1.703943,1000.200000
104.1234789731,30.6543221817,713.093300,-0.01893622,1.703943,1000.200000
104.1234847164,30.6543223816,713.115016,0.00000000,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.00115158,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.00532259,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.00480446,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.00103199,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.00216950,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.01055395,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.00567547,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.01260100,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.01513681,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.03454387,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.16923371,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.48487225,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,1.05415726,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,1.68434834,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,1.89677906,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,1.43575144,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.77666360,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.29956171,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.09545282,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.02012087,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.00956618,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.00871805,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.00863457,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.00420175,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.00048092,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.01015706,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.00424186,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.00517139,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.00285159,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,-0.00714506,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,-0.00588907,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,-0.00276251,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,-0.00548638,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,-0.01179023,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,-0.01236996,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,-0.00740378,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,-0.00585000,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,-0.01351130,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,-0.01971346,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,-0.01429262,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,-0.01877128,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,-0.01424561,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,-0.00926419,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,-0.01726348,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,-0.01401612,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.00926543,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.10941378,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.27946648,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.57372910,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.95499492,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,1.13172114,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.78358537,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.42295626,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.20005314,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.05988384,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,-0.00464213,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,-0.00386772,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.00105549,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,-0.00117822,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.00874776,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.00951438,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.00581902,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.00966199,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.01042594,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.01556031,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.00849669,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.00982182,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.02134984,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.02835870,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.06859063,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.14739867,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.25656608,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.30958050,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.20332317,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.09065405,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.03982875,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.00719621,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.00208620,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.01147737,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.01105588,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.01492923,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.00696660,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.00021835,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.00062752,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.00386307,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.00375681,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,-0.00075020,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,0.00000506,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,-0.00409333,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,-0.00962856,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,-0.01467055,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,-0.01070875,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,-0.00826186,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,-0.01135150,1.691238,1000.250000
104.1234847164,30.6543223816,713.115016,-0.01176809,1.691238,1000.250000
104.1234904597,30.6543225236,713.135682,0.00000000,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.00350783,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.00178518,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.00193694,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,-0.00004059,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.00094975,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.00662111,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.01001893,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.01499438,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.01107380,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.04825434,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.21263248,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.57765245,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,1.18424916,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,1.78630698,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,1.89221466,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,1.37243044,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.72225577,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.28706217,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.08201823,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.01289547,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.00667079,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.00926950,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.00937946,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.00742603,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.00219978,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.00702195,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.00419038,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.00116893,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.00043169,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.00169479,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,-0.00174072,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,-0.00835504,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,-0.01484500,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,-0.01467524,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,-0.00966777,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,-0.00443023,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,-0.00568414,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,-0.01027484,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,-0.01622748,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,-0.02013494,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,-0.01814974,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,-0.01458409,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,-0.01807479,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,-0.02141382,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.01303752,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.12983043,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.32549384,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.64151949,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,1.02360249,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,1.10945642,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.74750715,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.39712101,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.17250223,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.04597108,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,-0.00814763,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,-0.00287117,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,-0.00359804,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.00318899,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.00808765,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.00892264,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.00797669,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.01585518,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.01454098,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.01013216,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.01024192,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.01351964,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.01913066,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.02926596,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.07906400,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.16326141,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.28164923,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.30788288,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.19427809,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.09191858,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.03010715,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.00894189,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.00835093,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.00940500,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.01525037,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.00888692,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.00458634,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.00898521,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,0.00331041,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,-0.00453225,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,-0.00412707,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,-0.00305635,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,-0.00639621,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,-0.00784983,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,-0.00180270,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,-0.00595501,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,-0.01406623,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,-0.02391648,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,-0.02584479,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,-0.01733473,1.672649,1000.300000
104.1234904597,30.6543225236,713.135682,-0.01379507,1.672649,1000.300000
104.1234962030,30.6543226019,713.155108,0.00000000,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.00383462,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.00005756,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,-0.00242320,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.00957304,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.01263202,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.01514378,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.00900935,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.01021742,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.02117193,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.08267935,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.28633621,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.73690355,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,1.41672921,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,1.97943735,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,1.90261066,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,1.28135633,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.63108486,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.23204407,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.05472445,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.01401414,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.00886681,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.01258253,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.00849000,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.00259780,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,-0.00155664,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.00221446,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.00000914,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,-0.00185298,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,-0.00231657,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,-0.00833462,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,-0.00543299,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,-0.01133663,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,-0.00636052,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,-0.00936824,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,-0.01377536,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,-0.01374173,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,-0.02112777,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,-0.02243456,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,-0.01611982,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,-0.01528773,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,-0.01723934,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,-0.01804701,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,-0.02060929,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.03506457,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.17428701,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.40221199,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.76510674,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,1.15973389,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,1.09790277,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.69263554,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.35709715,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.14842373,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.03013243,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,-0.00515724,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,-0.00325710,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,-0.00373951,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.00041820,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.00146621,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.00166825,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.00326605,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.00596401,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.00876212,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.01311694,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.01197428,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.01576211,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.01390852,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.03736974,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.09591078,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.20084764,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.31956813,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.29720774,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.17166145,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.07822420,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.03475311,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.01497730,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.01832407,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.01574537,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.01385579,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.00384897,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.00242871,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.00584465,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.00283445,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.00253651,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.00578416,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,0.00058640,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,-0.00617053,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,-0.00805847,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,-0.01101745,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,-0.01373096,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,-0.01050198,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,-0.01019945,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,-0.01202813,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,-0.01775803,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,-0.02141257,1.647491,1000.350000
104.1234962030,30.6543226019,713.155108,-0.02038074,1.647491,1000.350000
104.1235019463,30.6543226132,713.173118,0.00000000,1.613082,1000.400000
