104.1235756510,30.6543266594,116.097081,-0.21785182,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.36220503,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.19589512,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,0.39548123,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,0.78817052,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,0.48918781,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.02322853,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.32317838,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.48756403,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.55649555,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.37108284,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.02307845,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,0.19054340,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,0.27790669,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,0.21954507,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,0.06613509,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.11157887,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.18609545,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.07999631,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,0.05190616,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,0.16191997,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,0.15591925,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,0.07042369,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.04755134,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.11463924,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.11834911,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.10276487,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.04126928,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.00555007,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,0.00619703,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,0.01613894,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,0.00511005,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.01600893,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.05561914,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.02289487,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.02563974,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.03363517,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.02380717,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.00915384,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.00737689,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.00634957,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.01659414,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.03691739,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.06592584,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.04463210,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.02873704,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.00422458,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.01515079,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.03064797,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.02941060,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.02633146,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.04416684,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.03682223,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.01526913,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.01494823,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.01029933,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,0.02063187,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.01239061,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.02063128,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.04222233,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.04205899,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.01950935,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.03480817,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,0.01251726,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,0.01692793,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,0.00569631,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.03830796,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.00668466,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.01577337,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.01790299,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.02593324,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.01922525,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,0.01336664,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,0.00753273,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.00607578,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.03494010,0.142288,2002.480000
104.1235756510,30.6543266594,116.097081,-0.01252362,0.142288,2002.480000
104.1235792394,30.6543245410,116.099981,0.00000000,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.00287733,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.00505789,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.00453778,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.04183497,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.03840237,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.05775129,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.04304221,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.00296496,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.00105656,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.00318931,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.03513544,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.02538134,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.01851861,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.04006461,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.03904034,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.00010034,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.03537866,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.00204695,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.00214025,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.01600112,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.02094783,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.06954834,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.14990510,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.22046657,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.06862609,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.25969285,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.29715905,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.01051435,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.14351901,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.16274120,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.08967916,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.06743373,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.04317236,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.03209046,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.00626697,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.02309010,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.02868122,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.04142263,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.03791660,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.04101423,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.04168529,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.04247271,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.02099051,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.00321482,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.00130269,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.00222778,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.02004684,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.02139396,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.02624442,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.03659631,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.00624625,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.00314230,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.00682632,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.01704895,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.02298837,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.00906694,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.05170275,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.07195947,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.06821588,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.09209552,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.24668686,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.27378249,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.10329076,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.01955234,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.11250467,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.08856360,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.00050327,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.03059025,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.00320607,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.00556088,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.01339635,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.02574013,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.03575430,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.05879974,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.04350332,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.01260048,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.00781634,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.00389313,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.00860987,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.00564215,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.06583772,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.19045143,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.34554735,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.30019608,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.19056574,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.75216460,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.67993289,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.17003825,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.19783202,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.42121193,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.57985097,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.51215500,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.18587221,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.12110823,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.27646932,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.29261494,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.18913084,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.02960793,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.20495665,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.22689620,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.10274726,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.06740292,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.18308510,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.17157675,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.07950216,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.03542936,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.14378919,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.14801235,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.10024797,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.05886643,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.06139234,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.02848554,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.01415044,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.00736991,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.03648067,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.01771960,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.03761655,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.04802640,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.02505240,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.00037977,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.00161615,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.02965925,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.02305598,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.05185223,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.04359434,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.07510559,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.05531066,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.02440175,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.00089689,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.00476622,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.00503536,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.02559024,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.02826404,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.02148887,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.03474426,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.02622346,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.01368535,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.00553848,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.00950586,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.00031396,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.01315651,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.03605888,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.04036111,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.04833642,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.02519118,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.00153263,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,0.02186333,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.01598432,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.04149011,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.04201120,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.05308347,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.03508679,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.04346914,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.00532418,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.00975052,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.00510236,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.01854182,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.02812894,0.138193,2002.560000
104.1235792394,30.6543245410,116.099981,-0.03661826,0.138193,2002.560000
104.1235827164,30.6543257268,116.102859,0.00000000,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.01839528,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.00917848,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.00315351,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.03357246,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.02501626,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.07774022,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.03475076,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.01400340,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.02858273,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.01938946,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.04928255,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.01776848,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.02951908,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.04650268,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.05149210,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.01968412,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.02090141,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.01408277,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.00860684,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.00104241,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.02144564,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.00758354,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.15733498,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.22361995,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.01503765,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.30640170,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.36245075,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.05889866,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.15087207,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.14705776,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.07376185,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.04752689,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.05728112,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.02318845,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.02043722,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.02470108,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.02385154,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.03372763,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.04989483,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.06736349,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.03434624,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.01173295,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.01006319,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.02269171,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.00658587,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.02095196,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.03450880,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.02185259,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.01651291,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.03573637,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.02641709,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.00618407,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.01669466,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.01314020,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.00139680,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.00719460,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.05288511,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.12120372,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.07614452,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.09866007,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.26936591,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.35801202,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.13973027,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.05235177,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.11304372,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.07093865,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.01076359,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.01890088,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.00992099,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.02098794,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.02250405,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.00485123,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.02749574,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.06998577,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.02197471,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.01780452,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.00216835,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.00563536,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.02082260,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.00275773,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.09382100,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.24424829,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.42406684,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.07631716,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.63754815,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.86380041,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.40586743,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.11959958,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.36911267,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.57891035,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.60163617,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.31985480,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.03111514,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.25264981,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.31935650,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.29325774,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.09661110,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.13153957,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.23969689,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.19063419,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.04913589,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.10816512,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.25437033,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.20677431,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.05537565,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.06076068,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.14695689,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.14424898,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.11231455,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.06042742,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.06620748,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.01850842,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.00532768,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.00641409,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.01910851,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.03798317,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.03947811,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.03844408,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.00235175,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.00070115,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.00809359,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.00234075,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.00129724,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.02243436,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.01594348,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.02603370,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.00628991,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.01533691,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.00086662,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.04603858,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.00245595,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.02983522,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.04375402,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.08314037,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.00797666,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.02349028,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.00670864,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.00257262,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.00352795,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,0.01389404,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.00762428,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.04558645,0.131157,2002.640000
104.1235827164,30.6543257268,116.102859,-0.07871235,0.131157,2002.640000
